Date,Actual,Predicted,Percentage_Error
1991-02-01,343.04998779296875,348.1783720444855,1.494937890687742
1991-02-04,348.3399963378906,348.0887495529073,0.07212688397103068
1991-02-05,351.260009765625,353.24154306498394,0.5641215180404691
1991-02-06,358.07000732421875,355.8416856923968,0.6223145156651635
1991-02-07,356.5199890136719,363.15253670614266,1.860357875254067
1991-02-08,359.3500061035156,364.8036319692055,1.517636224589046
1991-02-11,368.5799865722656,363.503363782841,1.3773462950705466
1991-02-12,365.5,373.96405617346,2.31574724308071
1991-02-13,369.0199890136719,372.15512961481954,0.8495855765232041
1991-02-14,364.2200012207031,373.63125051700126,2.5839463139739234
1991-02-15,369.05999755859375,371.6308425823022,0.6965927059868589
1991-02-19,369.3900146484375,373.80907195939926,1.1963120646798064
1991-02-20,365.1400146484375,373.62822170687696,2.3246444426563424
1991-02-21,364.9700012207031,371.2735035638366,1.7271288933474924
1991-02-22,365.6499938964844,369.7592196540886,1.1238139822771496
1991-02-25,367.260009765625,373.1068120439777,1.5920062415954197
1991-02-26,362.80999755859375,373.20188639377966,2.864278521847409
1991-02-27,367.739990234375,369.10175584040553,0.37030664115768985
1991-02-28,367.0700073242187,372.69125929492293,1.5313841661106358
1991-03-01,370.4700012207031,372.55799164945347,0.5636058039437448
1991-03-04,369.3299865722656,374.9918828891432,1.5330183095679204
1991-03-05,376.7200012207031,374.551978506689,0.5754997629509903
1991-03-06,376.1700134277344,382.5042406404591,1.6838735110770835
1991-03-07,375.9100036621094,382.0443461111845,1.631864645610506
1991-03-08,374.9500122070313,380.4226908825299,1.4595755426930863
1991-03-11,372.9599914550781,380.96212196566876,2.145573437882938
1991-03-12,370.0299987792969,377.7702709923715,2.091795864824263
1991-03-13,374.5700073242187,376.31523060865493,0.465927129858428
1991-03-14,373.5,379.0383429271146,1.4828227381833003
1991-03-15,373.5899963378906,380.37138283902414,1.815194884126431
1991-03-18,372.1099853515625,378.04113748178816,1.5939244749430777
1991-03-19,366.5899963378906,377.1254070288055,2.873894758765939
1991-03-20,367.9200134277344,373.43737638094444,1.4996093585144885
1991-03-21,366.5799865722656,372.3860460986966,1.5838452013490985
1991-03-22,367.4800109863281,373.0470233321239,1.5149156904762615
1991-03-25,369.8299865722656,371.7852513224393,0.5286928646040495
1991-03-26,376.2999877929687,374.8720328725244,0.3794724865178326
1991-03-27,375.3500061035156,381.16090277412695,1.5481275012977553
1991-03-28,375.2200012207031,380.9416169211272,1.5248695916555488
1991-04-01,371.2999877929687,379.7216122030568,2.26814561997343
1991-04-02,379.5,377.2942026170331,0.5812377820729699
1991-04-03,378.94000244140625,384.6878310114762,1.5168175787824623
1991-04-04,379.7699890136719,384.1478850306162,1.1527756651636576
1991-04-05,375.3599853515625,385.0427772699436,2.579601528200239
1991-04-08,378.6600036621094,382.5747816282542,1.0338504009623617
1991-04-09,373.55999755859375,382.97176777124696,2.519480210451857
1991-04-10,373.1499938964844,380.42893023138595,1.950673041393865
1991-04-11,377.6300048828125,377.9620249613413,0.08792205975047425
1991-04-12,380.3999938964844,383.35512426868036,0.7768481649871267
1991-04-15,381.19000244140625,384.9248959799056,0.9797983983259015
1991-04-16,387.6199951171875,385.75276065118214,0.4817177879177373
1991-04-17,390.4500122070313,392.52345366735926,0.5310389026773905
1991-04-18,388.4599914550781,394.9270870939072,1.664803527026003
1991-04-19,384.2000122070313,393.3707935877351,2.3869810227288526
1991-04-22,380.9500122070313,390.18339496532053,2.4237780449974746
1991-04-23,381.760009765625,386.4189474380232,1.2203838938652842
1991-04-24,382.760009765625,386.7515713658745,1.0428366335066312
1991-04-25,379.25,386.74596806714453,1.9765242101897247
1991-04-26,379.0199890136719,384.9753256684753,1.5712460628530631
1991-04-29,373.6600036621094,383.4493505516475,2.6198540902414535
1991-04-30,375.3399963378906,381.79904277921696,1.7208521618654617
1991-05-01,380.2900085449219,380.96287916819983,0.17693618242890954
1991-05-02,380.5199890136719,384.88482482196105,1.1470713587486059
1991-05-03,380.7999877929687,385.14396981619666,1.140751618298286
1991-05-06,380.0799865722656,384.59418020243265,1.1876956929192937
1991-05-07,377.3200073242187,384.20207044374,1.8239327324108177
1991-05-08,378.510009765625,383.03034495905104,1.1942445580831658
1991-05-09,383.25,382.84586013437956,0.1054507150999182
1991-05-10,375.739990234375,387.8774406652815,3.230279114910158
1991-05-13,376.760009765625,384.2571947880024,1.9899099766562889
1991-05-14,371.6199951171875,380.750559578486,2.456962644978034
1991-05-15,368.5700073242187,377.5007371794095,2.423075583395135
1991-05-16,372.19000244140625,374.8061259642195,0.7028999988319471
1991-05-17,372.3900146484375,376.66475529699983,1.1479203202046075
1991-05-20,372.2799987792969,376.6198380428564,1.1657460185316955
1991-05-21,375.3500061035156,376.8677461515308,0.4043532764980469
1991-05-22,376.19000244140625,380.3708073651005,1.111354607129798
1991-05-23,374.9599914550781,380.1216574442751,1.376591131540865
1991-05-24,377.489990234375,380.6392205183165,0.8342553088589767
1991-05-28,381.94000244140625,381.92219419887124,0.004662575907519195
1991-05-29,382.7900085449219,386.4684684835556,0.9609602801850741
1991-05-30,386.9599914550781,387.0104437671989,0.013038121055120415
1991-05-31,389.8299865722656,392.0562597056851,0.5710882205329665
1991-06-03,388.05999755859375,393.96459181260525,1.5215673584391949
1991-06-04,387.739990234375,392.5957210769252,1.2523162337769405
1991-06-05,385.0899963378906,391.5683789708619,1.6823035380246325
1991-06-06,383.6300048828125,390.4803697980087,1.78566974115823
1991-06-07,379.4299926757813,388.4932886278566,2.3886609195440642
1991-06-10,378.5700073242187,385.4786836230337,1.8249402132108719
1991-06-11,381.0499877929687,382.83868185438496,0.46941191935901466
1991-06-12,376.6499938964844,385.4008734909403,2.323345210742506
1991-06-13,377.6300048828125,383.0241358982962,1.4284169546213983
1991-06-14,382.2900085449219,381.52793398499034,0.19934461871817005
1991-06-17,380.1300048828125,386.70398875882165,1.7294040963790263
1991-06-18,378.5899963378906,384.8927603044867,1.6647993944802764
1991-06-19,375.0899963378906,384.23641715054964,2.4384603433730843
1991-06-20,375.4200134277344,380.74089767418945,1.4173150221463382
1991-06-21,377.75,379.67184885271445,0.5087621052850952
1991-06-24,370.94000244140625,381.6376980638952,2.883942295810694
1991-06-25,370.6499938964844,378.6227598899586,2.1510228314480657
1991-06-26,371.5899963378906,375.61085052614635,1.0820673936010703
1991-06-27,374.3999938964844,376.29563420715067,0.5063141937952085
1991-06-28,371.1600036621094,378.440001487058,1.961417650910487
1991-07-01,377.9200134277344,376.96927186689754,0.25157216528799475
1991-07-02,377.4700012207031,382.81663211668,1.4164386252381318
1991-07-03,373.3299865722656,381.2585516125346,2.123741817008909
1991-07-05,374.0799865722656,379.48003430754216,1.4435543009819203
1991-07-08,377.94000244140625,378.94635796363946,0.2662738836144308
1991-07-09,376.1099853515625,382.6069475917743,1.7274101973492908
1991-07-10,375.739990234375,381.20542628295425,1.4545792810528577
1991-07-11,376.9700012207031,382.47452801313966,1.4602028741310433
1991-07-12,380.25,381.18940387739667,0.2470490144369944
1991-07-15,382.3900146484375,385.32812147175446,0.7683534377900008
1991-07-16,381.5400085449219,386.6771535011203,1.3464236623021377
1991-07-17,381.1799926757813,385.89787094423764,1.2377035413999804
1991-07-18,385.3699951171875,385.6979391879322,0.08509849622438347
1991-07-19,384.2200012207031,389.61379693334356,1.4038300180895953
1991-07-22,382.8800048828125,388.65278576900255,1.5077258703955865
1991-07-23,379.4200134277344,387.45425531471346,2.1175060889373243
1991-07-24,378.6400146484375,386.37424220058847,2.0426334388699257
1991-07-25,380.9599914550781,383.30678445909643,0.6160208569552735
1991-07-26,380.9299926757813,385.05864823499496,1.083835780483595
1991-07-29,383.1499938964844,385.08009221067505,0.5037448375145028
1991-07-30,386.69000244140625,387.1031556451039,0.1068435183452354
1991-07-31,387.80999755859375,390.9869685794001,0.8192081278993775
1991-08-01,387.1199951171875,391.45579809854144,1.1200152500625595
1991-08-02,387.1799926757813,391.0574187028915,1.0014530968693605
1991-08-05,385.05999755859375,392.38185679404796,1.9014852962855642
1991-08-06,390.6199951171875,389.8299631119153,0.20225078468786806
1991-08-07,390.55999755859375,395.39864254216036,1.2388992763757616
1991-08-08,389.3200073242187,394.69395957863935,1.3803432018188901
1991-08-09,387.1199951171875,394.45056439705013,1.8936168041755495
1991-08-12,388.0199890136719,392.2657322138821,1.094207339936964
1991-08-13,389.6199951171875,391.83803393622884,0.569282595051163
1991-08-14,389.8999938964844,395.0485726679931,1.320487010029454
1991-08-15,389.3299865722656,394.804571724379,1.4061555341042835
1991-08-16,385.5799865722656,394.458772472487,2.302709219726918
1991-08-19,376.4700012207031,392.2827541267807,4.200269039977882
1991-08-20,379.4299926757813,385.69478922540293,1.6511073638226645
1991-08-21,390.5899963378906,384.1137806286165,1.658059799276503
1991-08-22,391.3299865722656,396.3015005521147,1.2704147779206807
1991-08-23,394.1700134277344,395.318348785765,0.29132996395251337
1991-08-26,393.8500061035156,399.0004126776812,1.3077076283736024
1991-08-27,393.05999755859375,397.68660571006103,1.1770742838763664
1991-08-28,396.6400146484375,397.0518882604115,0.10384066074096247
1991-08-29,396.4700012207031,400.72753107486415,1.0738592683058963
1991-08-30,395.4299926757813,400.1684127259173,1.198295561262868
1991-09-03,392.1499938964844,399.6157760306364,1.9038077904759036
1991-09-04,389.9700012207031,399.08782413786867,2.3380831573260727
1991-09-05,389.1400146484375,395.1446162370348,1.5430439848294935
1991-09-06,389.1000061035156,393.7846804912215,1.2039769504551359
1991-09-09,388.5700073242187,393.7941909550118,1.3444639401707872
1991-09-10,384.55999755859375,392.54756299594874,2.0770661244187147
1991-09-11,385.0899963378906,390.5535155625107,1.4187642568170518
1991-09-12,387.3399963378906,389.06582460565414,0.44555901380708846
1991-09-13,383.5899963378906,391.18935367190625,1.981114577169948
1991-09-16,385.7799987792969,389.8057629190221,1.043538844020869
1991-09-17,385.5,389.71486832719165,1.093351057637264
1991-09-18,386.94000244140625,390.0549431279487,0.8050190383234308
1991-09-19,387.55999755859375,390.7817061172759,0.8312799512274455
1991-09-20,387.9200134277344,392.4012411788435,1.1551937502559282
1991-09-23,385.9200134277344,392.0026194783836,1.5761312808381338
1991-09-24,387.7099914550781,391.00084052976945,0.8487914026514366
1991-09-25,386.8800048828125,391.9204478597112,1.3028440119115159
1991-09-26,386.489990234375,391.2434785088276,1.2299123895990127
1991-09-27,385.8999938964844,391.31514015636867,1.403251190860832
1991-09-30,387.8599853515625,391.61520437538366,0.9681893378140991
1991-10-01,389.2000122070313,392.1579065734568,0.7599933899416359
1991-10-02,388.260009765625,393.0912041251604,1.2443193318961114
1991-10-03,384.4700012207031,392.8484752817985,2.179226996773093
1991-10-04,381.25,390.1337830554844,2.33017260471722
1991-10-07,379.5,387.1307783934376,2.0107452947134634
1991-10-08,380.6700134277344,384.0511145471446,0.8881973888526666
1991-10-09,376.7999877929687,384.7339900777706,2.105627001548956
1991-10-10,380.5499877929687,382.54921847080504,0.5253529738447913
1991-10-11,381.4500122070313,384.84972091262034,0.8912592991985144
1991-10-14,386.4700012207031,385.1279474106391,0.34725950418532786
1991-10-15,391.010009765625,390.9826676690236,0.006992684565230546
1991-10-16,392.7999877929687,395.7024927738307,0.7389269529182989
1991-10-17,391.9200134277344,396.8939963886314,1.2691321674018552
1991-10-18,392.5,396.6487839209676,1.0570150117114947
1991-10-21,390.0199890136719,396.1274651223721,1.5659392545867998
1991-10-22,387.8299865722656,395.0110154224517,1.851591960088935
1991-10-23,387.94000244140625,393.38463525000316,1.4034729015653018
1991-10-24,385.0700073242187,392.25494964983955,1.865879499561056
1991-10-25,384.2000122070313,390.6443192900374,1.6773313061566208
1991-10-28,389.5199890136719,389.00246189785366,0.13286278763990375
1991-10-29,391.4800109863281,394.04427980697574,0.6550190938707126
1991-10-30,392.9599914550781,395.6782925809375,0.691750097966435
1991-10-31,392.4500122070313,396.75564034215313,1.0971150468076556
1991-11-01,391.3200073242187,396.16344738664884,1.237718484048078
1991-11-04,390.2799987792969,397.3929625685096,1.8225283928103826
1991-11-05,388.7099914550781,394.50256906688446,1.4902054845883128
1991-11-06,389.9700012207031,394.4276060163079,1.1430635130013471
1991-11-07,393.7200012207031,393.7108381003909,0.0023273189789225013
1991-11-08,392.8900146484375,397.8152998522428,1.2536040673399373
1991-11-11,393.1199951171875,398.69989413714757,1.419388250220323
1991-11-12,396.739990234375,396.9175605313985,0.044757347732609844
1991-11-13,397.4100036621094,401.0799937090296,0.9234770169601945
1991-11-14,397.1499938964844,401.15768268871807,1.0091121374354803
1991-11-15,382.6199951171875,401.2945243301342,4.880698722299429
1991-11-18,385.239990234375,394.866874348636,2.49893166812825
1991-11-19,379.4200134277344,389.54816261794986,2.6693766358596482
1991-11-20,378.5299987792969,386.8390131141632,2.195074197992675
1991-11-21,380.05999755859375,384.02055385299036,1.042087123043254
1991-11-22,376.1400146484375,384.6421262667004,2.260358187684309
1991-11-25,375.3399963378906,382.1180673496101,1.8058483182851859
1991-11-26,377.9599914550781,380.0549024691354,0.5542679281984998
1991-11-27,376.5499877929687,382.5595467133289,1.5959524937401819
1991-11-29,375.2200012207031,380.9901990355211,1.537817226172849
1991-12-02,381.3999938964844,379.62353933123177,0.4657720486840788
1991-12-03,380.9599914550781,386.60249333155616,1.4811271532547234
1991-12-04,380.0700073242187,384.75976525192846,1.2339194983384114
1991-12-05,377.3900146484375,384.60581083331,1.9120262605767286
1991-12-06,379.1000061035156,382.53213598170396,0.9053362761622245
1991-12-09,378.260009765625,385.433857233194,1.8965386988738218
1991-12-10,377.8999938964844,383.89849280498083,1.587324425874319
1991-12-11,377.7000122070313,382.5727523254709,1.2901085414232567
1991-12-12,381.5499877929687,382.6081288277228,0.2773269738192875
1991-12-13,384.4700012207031,385.7983139554517,0.34549190587852063
1991-12-16,384.4599914550781,388.8530204063204,1.1426491829789225
1991-12-17,382.739990234375,388.8082848807844,1.5854874853012946
1991-12-18,383.4800109863281,387.5747110933571,1.067774066371081
1991-12-19,382.5199890136719,387.21685717717037,1.2278752217915125
1991-12-20,387.0400085449219,386.6484403811419,0.10116994500183461
1991-12-23,396.8200073242187,392.06982877504197,1.1970612523313693
1991-12-24,399.3299865722656,402.67654010175374,0.8380421310740966
1991-12-26,404.8399963378906,404.9449977324539,0.025936517022301056
1991-12-27,406.4599914550781,409.4013769326489,0.7236592873608396
1991-12-30,415.1400146484375,410.18665653357766,1.1931777087435438
1991-12-31,417.0899963378906,420.16979643189734,0.7384018128096564
1992-01-02,417.260009765625,421.7830315684064,1.083981617438481
1992-01-03,419.3399963378906,421.1674864868437,0.435801536918158
1992-01-06,417.9599914550781,423.357709952033,1.2914438241237822
1992-01-07,417.3999938964844,422.081551094258,1.1215997283734103
1992-01-08,418.1000061035156,421.0807716529848,0.7129312379706596
1992-01-09,417.6099853515625,423.10232068235155,1.3151829514242475
1992-01-10,415.1000061035156,422.87540222783855,1.873138041434751
1992-01-13,414.3399963378906,419.97431702647464,1.3598302694363285
1992-01-14,420.44000244140625,418.2503788799222,0.5207933471528302
1992-01-15,420.7699890136719,424.8472484830654,0.9689995902395641
